1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 160000004052A221
Is Mission Active?  true
Mission Start:  Mon May 01 08:48:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
27/06/17 3:48:00 AM,C,14
27/06/17 4:48:00 AM,C,13.5
27/06/17 5:48:00 AM,C,13.5
27/06/17 6:48:00 AM,C,12.5
27/06/17 7:48:00 AM,C,13.5
27/06/17 8:48:00 AM,C,16
27/06/17 9:48:00 AM,C,17
27/06/17 10:48:00 AM,C,21
27/06/17 11:48:00 AM,C,28.5
27/06/17 12:48:00 PM,C,30.5
27/06/17 1:48:00 PM,C,15.5
27/06/17 2:48:00 PM,C,15.5
27/06/17 3:48:00 PM,C,15.5
27/06/17 4:48:00 PM,C,15.5
27/06/17 5:48:00 PM,C,15
27/06/17 6:48:00 PM,C,14.5
27/06/17 7:48:00 PM,C,15
27/06/17 8:48:00 PM,C,14.5
27/06/17 9:48:00 PM,C,13.5
27/06/17 10:48:00 PM,C,13
27/06/17 11:48:00 PM,C,12.5
28/06/17 12:48:00 AM,C,15
28/06/17 1:48:00 AM,C,15
28/06/17 2:48:00 AM,C,14.5
28/06/17 3:48:00 AM,C,14
28/06/17 4:48:00 AM,C,13.5
28/06/17 5:48:00 AM,C,13.5
28/06/17 6:48:00 AM,C,13
28/06/17 7:48:00 AM,C,14
28/06/17 8:48:00 AM,C,16
28/06/17 9:48:00 AM,C,17.5
28/06/17 10:48:00 AM,C,18
28/06/17 11:48:00 AM,C,21
28/06/17 12:48:00 PM,C,28
28/06/17 1:48:00 PM,C,30
28/06/17 2:48:00 PM,C,16.5
28/06/17 3:48:00 PM,C,17
28/06/17 4:48:00 PM,C,16
28/06/17 5:48:00 PM,C,16
28/06/17 6:48:00 PM,C,16.5
28/06/17 7:48:00 PM,C,16
28/06/17 8:48:00 PM,C,14.5
28/06/17 9:48:00 PM,C,14
28/06/17 10:48:00 PM,C,13.5
28/06/17 11:48:00 PM,C,13
29/06/17 12:48:00 AM,C,13
29/06/17 1:48:00 AM,C,15.5
29/06/17 2:48:00 AM,C,15.5
29/06/17 3:48:00 AM,C,15
29/06/17 4:48:00 AM,C,14
29/06/17 5:48:00 AM,C,14
29/06/17 6:48:00 AM,C,14
29/06/17 7:48:00 AM,C,14
29/06/17 8:48:00 AM,C,15
29/06/17 9:48:00 AM,C,16
29/06/17 10:48:00 AM,C,17.5
29/06/17 11:48:00 AM,C,19.5
29/06/17 12:48:00 PM,C,26.5
29/06/17 1:48:00 PM,C,25.5
29/06/17 2:48:00 PM,C,30.5
29/06/17 3:48:00 PM,C,17.5
29/06/17 4:48:00 PM,C,17.5
29/06/17 5:48:00 PM,C,17
29/06/17 6:48:00 PM,C,15.5
29/06/17 7:48:00 PM,C,16
29/06/17 8:48:00 PM,C,16
29/06/17 9:48:00 PM,C,14.5
29/06/17 10:48:00 PM,C,14
29/06/17 11:48:00 PM,C,13.5
30/06/17 12:48:00 AM,C,13
30/06/17 1:48:00 AM,C,13.5
30/06/17 2:48:00 AM,C,14
30/06/17 3:48:00 AM,C,15
30/06/17 4:48:00 AM,C,14.5
30/06/17 5:48:00 AM,C,14
30/06/17 6:48:00 AM,C,13.5
30/06/17 7:48:00 AM,C,14
30/06/17 8:48:00 AM,C,15
30/06/17 9:48:00 AM,C,17
30/06/17 10:48:00 AM,C,20
30/06/17 11:48:00 AM,C,19.5
30/06/17 12:48:00 PM,C,20.5
30/06/17 1:48:00 PM,C,28.5
30/06/17 2:48:00 PM,C,23.5
30/06/17 3:48:00 PM,C,19.5
30/06/17 4:48:00 PM,C,17
30/06/17 5:48:00 PM,C,16.5
30/06/17 6:48:00 PM,C,15.5
30/06/17 7:48:00 PM,C,16
30/06/17 8:48:00 PM,C,15.5
30/06/17 9:48:00 PM,C,15.5
30/06/17 10:48:00 PM,C,14.5
30/06/17 11:48:00 PM,C,13.5
01/07/17 12:48:00 AM,C,13.5
01/07/17 1:48:00 AM,C,13.5
01/07/17 2:48:00 AM,C,13.5
01/07/17 3:48:00 AM,C,13.5
01/07/17 4:48:00 AM,C,15
01/07/17 5:48:00 AM,C,15
01/07/17 6:48:00 AM,C,15
01/07/17 7:48:00 AM,C,15
01/07/17 8:48:00 AM,C,14.5
01/07/17 9:48:00 AM,C,16
01/07/17 10:48:00 AM,C,18
01/07/17 11:48:00 AM,C,20.5
01/07/17 12:48:00 PM,C,27
01/07/17 1:48:00 PM,C,30.5
01/07/17 2:48:00 PM,C,30.5
01/07/17 3:48:00 PM,C,27.5
01/07/17 4:48:00 PM,C,17
01/07/17 5:48:00 PM,C,16.5
01/07/17 6:48:00 PM,C,16
01/07/17 7:48:00 PM,C,16
01/07/17 8:48:00 PM,C,16
01/07/17 9:48:00 PM,C,15.5
01/07/17 10:48:00 PM,C,15.5
01/07/17 11:48:00 PM,C,15
02/07/17 12:48:00 AM,C,15
02/07/17 1:48:00 AM,C,15
02/07/17 2:48:00 AM,C,15
02/07/17 3:48:00 AM,C,14.5
02/07/17 4:48:00 AM,C,14.5
02/07/17 5:48:00 AM,C,15
02/07/17 6:48:00 AM,C,15
02/07/17 7:48:00 AM,C,15
02/07/17 8:48:00 AM,C,14.5
02/07/17 9:48:00 AM,C,15.5
02/07/17 10:48:00 AM,C,19.5
02/07/17 11:48:00 AM,C,23.5
02/07/17 12:48:00 PM,C,23.5
02/07/17 1:48:00 PM,C,24.5
02/07/17 2:48:00 PM,C,24
02/07/17 3:48:00 PM,C,28.5
02/07/17 4:48:00 PM,C,29.5
02/07/17 5:48:00 PM,C,17.5
02/07/17 6:48:00 PM,C,17
02/07/17 7:48:00 PM,C,16.5
02/07/17 8:48:00 PM,C,16.5
02/07/17 9:48:00 PM,C,16
02/07/17 10:48:00 PM,C,16
02/07/17 11:48:00 PM,C,16
03/07/17 12:48:00 AM,C,14.5
03/07/17 1:48:00 AM,C,13.5
03/07/17 2:48:00 AM,C,14
03/07/17 3:48:00 AM,C,14
03/07/17 4:48:00 AM,C,13
03/07/17 5:48:00 AM,C,13
03/07/17 6:48:00 AM,C,13
03/07/17 7:48:00 AM,C,15.5
03/07/17 8:48:00 AM,C,15
03/07/17 9:48:00 AM,C,15
03/07/17 10:48:00 AM,C,15
03/07/17 11:48:00 AM,C,20.5
03/07/17 12:48:00 PM,C,32.5
03/07/17 1:48:00 PM,C,34
03/07/17 2:48:00 PM,C,36
03/07/17 3:48:00 PM,C,35.5
03/07/17 4:48:00 PM,C,33.5
03/07/17 5:48:00 PM,C,28
03/07/17 6:48:00 PM,C,17.5
03/07/17 7:48:00 PM,C,17
03/07/17 8:48:00 PM,C,17
03/07/17 9:48:00 PM,C,16.5
03/07/17 10:48:00 PM,C,16.5
03/07/17 11:48:00 PM,C,16
04/07/17 12:48:00 AM,C,15
04/07/17 1:48:00 AM,C,13.5
04/07/17 2:48:00 AM,C,12.5
04/07/17 3:48:00 AM,C,12
04/07/17 4:48:00 AM,C,11.5
04/07/17 5:48:00 AM,C,11.5
04/07/17 6:48:00 AM,C,12.5
04/07/17 7:48:00 AM,C,13
04/07/17 8:48:00 AM,C,15
04/07/17 9:48:00 AM,C,15.5
04/07/17 10:48:00 AM,C,16
04/07/17 11:48:00 AM,C,16.5
04/07/17 12:48:00 PM,C,20
04/07/17 1:48:00 PM,C,28.5
04/07/17 2:48:00 PM,C,28
04/07/17 3:48:00 PM,C,27.5
04/07/17 4:48:00 PM,C,26.5
04/07/17 5:48:00 PM,C,23.5
04/07/17 6:48:00 PM,C,19
04/07/17 7:48:00 PM,C,18.5
04/07/17 8:48:00 PM,C,18
04/07/17 9:48:00 PM,C,18
04/07/17 10:48:00 PM,C,17.5
04/07/17 11:48:00 PM,C,17
05/07/17 12:48:00 AM,C,16.5
05/07/17 1:48:00 AM,C,13.5
05/07/17 2:48:00 AM,C,12.5
05/07/17 3:48:00 AM,C,12
05/07/17 4:48:00 AM,C,11.5
05/07/17 5:48:00 AM,C,11.5
05/07/17 6:48:00 AM,C,11.5
05/07/17 7:48:00 AM,C,12
05/07/17 8:48:00 AM,C,13
05/07/17 9:48:00 AM,C,15.5
05/07/17 10:48:00 AM,C,16
05/07/17 11:48:00 AM,C,17
05/07/17 12:48:00 PM,C,17.5
05/07/17 1:48:00 PM,C,19
05/07/17 2:48:00 PM,C,28
05/07/17 3:48:00 PM,C,29.5
05/07/17 4:48:00 PM,C,27
05/07/17 5:48:00 PM,C,24.5
05/07/17 6:48:00 PM,C,21
05/07/17 7:48:00 PM,C,19
05/07/17 8:48:00 PM,C,18.5
05/07/17 9:48:00 PM,C,18
05/07/17 10:48:00 PM,C,17.5
05/07/17 11:48:00 PM,C,17
06/07/17 12:48:00 AM,C,17
06/07/17 1:48:00 AM,C,16.5
06/07/17 2:48:00 AM,C,15
06/07/17 3:48:00 AM,C,15
06/07/17 4:48:00 AM,C,15
06/07/17 5:48:00 AM,C,15
06/07/17 6:48:00 AM,C,15.5
06/07/17 7:48:00 AM,C,15.5
06/07/17 8:48:00 AM,C,16
06/07/17 9:48:00 AM,C,16.5
06/07/17 10:48:00 AM,C,15.5
06/07/17 11:48:00 AM,C,15
06/07/17 12:48:00 PM,C,16
06/07/17 1:48:00 PM,C,16
06/07/17 2:48:00 PM,C,18.5
06/07/17 3:48:00 PM,C,23.5
06/07/17 4:48:00 PM,C,22.5
06/07/17 5:48:00 PM,C,21
06/07/17 6:48:00 PM,C,19.5
06/07/17 7:48:00 PM,C,17.5
06/07/17 8:48:00 PM,C,17
06/07/17 9:48:00 PM,C,17
06/07/17 10:48:00 PM,C,16
06/07/17 11:48:00 PM,C,15.5
07/07/17 12:48:00 AM,C,15.5
07/07/17 1:48:00 AM,C,15
07/07/17 2:48:00 AM,C,14
07/07/17 3:48:00 AM,C,14
07/07/17 4:48:00 AM,C,14
07/07/17 5:48:00 AM,C,14
07/07/17 6:48:00 AM,C,14.5
07/07/17 7:48:00 AM,C,15
07/07/17 8:48:00 AM,C,16.5
07/07/17 9:48:00 AM,C,18
07/07/17 10:48:00 AM,C,16.5
07/07/17 11:48:00 AM,C,15
07/07/17 12:48:00 PM,C,15.5
07/07/17 1:48:00 PM,C,16
07/07/17 2:48:00 PM,C,16
07/07/17 3:48:00 PM,C,20
07/07/17 4:48:00 PM,C,23.5
07/07/17 5:48:00 PM,C,21
07/07/17 6:48:00 PM,C,19.5
07/07/17 7:48:00 PM,C,18
07/07/17 8:48:00 PM,C,16.5
07/07/17 9:48:00 PM,C,16.5
07/07/17 10:48:00 PM,C,16.5
07/07/17 11:48:00 PM,C,16
08/07/17 12:48:00 AM,C,16
08/07/17 1:48:00 AM,C,15.5
08/07/17 2:48:00 AM,C,15
08/07/17 3:48:00 AM,C,13
08/07/17 4:48:00 AM,C,12.5
08/07/17 5:48:00 AM,C,12
08/07/17 6:48:00 AM,C,12.5
08/07/17 7:48:00 AM,C,13
08/07/17 8:48:00 AM,C,14
08/07/17 9:48:00 AM,C,19.5
08/07/17 10:48:00 AM,C,23.5
08/07/17 11:48:00 AM,C,15.5
08/07/17 12:48:00 PM,C,16
08/07/17 1:48:00 PM,C,16
08/07/17 2:48:00 PM,C,16
08/07/17 3:48:00 PM,C,16.5
08/07/17 4:48:00 PM,C,20.5
08/07/17 5:48:00 PM,C,20
08/07/17 6:48:00 PM,C,18.5
08/07/17 7:48:00 PM,C,18
08/07/17 8:48:00 PM,C,16.5
08/07/17 9:48:00 PM,C,17
08/07/17 10:48:00 PM,C,17
08/07/17 11:48:00 PM,C,17
09/07/17 12:48:00 AM,C,16.5
09/07/17 1:48:00 AM,C,16.5
09/07/17 2:48:00 AM,C,16.5
09/07/17 3:48:00 AM,C,16
09/07/17 4:48:00 AM,C,15.5
09/07/17 5:48:00 AM,C,15.5
09/07/17 6:48:00 AM,C,16
09/07/17 7:48:00 AM,C,16.5
09/07/17 8:48:00 AM,C,17
09/07/17 9:48:00 AM,C,19
09/07/17 10:48:00 AM,C,20
09/07/17 11:48:00 AM,C,16.5
09/07/17 12:48:00 PM,C,16.5
09/07/17 1:48:00 PM,C,16.5
09/07/17 2:48:00 PM,C,15.5
09/07/17 3:48:00 PM,C,17
09/07/17 4:48:00 PM,C,18
09/07/17 5:48:00 PM,C,20
09/07/17 6:48:00 PM,C,18.5
09/07/17 7:48:00 PM,C,17
09/07/17 8:48:00 PM,C,16.5
09/07/17 9:48:00 PM,C,16.5
09/07/17 10:48:00 PM,C,17
09/07/17 11:48:00 PM,C,17
10/07/17 12:48:00 AM,C,16
10/07/17 1:48:00 AM,C,15
10/07/17 2:48:00 AM,C,14.5
10/07/17 3:48:00 AM,C,14.5
10/07/17 4:48:00 AM,C,14
10/07/17 5:48:00 AM,C,14
10/07/17 6:48:00 AM,C,14.5
10/07/17 7:48:00 AM,C,15
10/07/17 8:48:00 AM,C,16
10/07/17 9:48:00 AM,C,19.5
10/07/17 10:48:00 AM,C,18
10/07/17 11:48:00 AM,C,23
10/07/17 12:48:00 PM,C,16
10/07/17 1:48:00 PM,C,16.5
10/07/17 2:48:00 PM,C,15.5
10/07/17 3:48:00 PM,C,15.5
10/07/17 4:48:00 PM,C,15.5
10/07/17 5:48:00 PM,C,20
10/07/17 6:48:00 PM,C,21.5
10/07/17 7:48:00 PM,C,16.5
10/07/17 8:48:00 PM,C,14.5
10/07/17 9:48:00 PM,C,13.5
10/07/17 10:48:00 PM,C,15.5
10/07/17 11:48:00 PM,C,15.5
11/07/17 12:48:00 AM,C,15.5
11/07/17 1:48:00 AM,C,15
11/07/17 2:48:00 AM,C,15
11/07/17 3:48:00 AM,C,14.5
11/07/17 4:48:00 AM,C,14.5
11/07/17 5:48:00 AM,C,13.5
11/07/17 6:48:00 AM,C,14
11/07/17 7:48:00 AM,C,14.5
11/07/17 8:48:00 AM,C,15
11/07/17 9:48:00 AM,C,17
11/07/17 10:48:00 AM,C,19.5
11/07/17 11:48:00 AM,C,24
11/07/17 12:48:00 PM,C,27.5
11/07/17 1:48:00 PM,C,16
11/07/17 2:48:00 PM,C,16.5
11/07/17 3:48:00 PM,C,16
11/07/17 4:48:00 PM,C,16
11/07/17 5:48:00 PM,C,15
11/07/17 6:48:00 PM,C,16
11/07/17 7:48:00 PM,C,16
11/07/17 8:48:00 PM,C,15
11/07/17 9:48:00 PM,C,14
11/07/17 10:48:00 PM,C,14.5
11/07/17 11:48:00 PM,C,16
12/07/17 12:48:00 AM,C,15.5
12/07/17 1:48:00 AM,C,15.5
12/07/17 2:48:00 AM,C,15
12/07/17 3:48:00 AM,C,15
12/07/17 4:48:00 AM,C,14.5
12/07/17 5:48:00 AM,C,14.5
12/07/17 6:48:00 AM,C,14.5
12/07/17 7:48:00 AM,C,15
12/07/17 8:48:00 AM,C,16
12/07/17 9:48:00 AM,C,17
12/07/17 10:48:00 AM,C,17.5
12/07/17 11:48:00 AM,C,18.5
12/07/17 12:48:00 PM,C,19.5
12/07/17 1:48:00 PM,C,15.5
12/07/17 2:48:00 PM,C,16
12/07/17 3:48:00 PM,C,15.5
12/07/17 4:48:00 PM,C,15
12/07/17 5:48:00 PM,C,14.5
12/07/17 6:48:00 PM,C,14.5
12/07/17 7:48:00 PM,C,15
12/07/17 8:48:00 PM,C,15
12/07/17 9:48:00 PM,C,14.5
12/07/17 10:48:00 PM,C,14
12/07/17 11:48:00 PM,C,14
13/07/17 12:48:00 AM,C,15
13/07/17 1:48:00 AM,C,15
13/07/17 2:48:00 AM,C,15
13/07/17 3:48:00 AM,C,14.5
13/07/17 4:48:00 AM,C,14.5
13/07/17 5:48:00 AM,C,14.5
13/07/17 6:48:00 AM,C,14.5
13/07/17 7:48:00 AM,C,15.5
13/07/17 8:48:00 AM,C,16.5
13/07/17 9:48:00 AM,C,17.5
13/07/17 10:48:00 AM,C,18.5
13/07/17 11:48:00 AM,C,23.5
13/07/17 12:48:00 PM,C,22.5
13/07/17 1:48:00 PM,C,27
13/07/17 2:48:00 PM,C,16
13/07/17 3:48:00 PM,C,16.5
13/07/17 4:48:00 PM,C,16
13/07/17 5:48:00 PM,C,16
13/07/17 6:48:00 PM,C,15.5
13/07/17 7:48:00 PM,C,15.5
13/07/17 8:48:00 PM,C,14.5
13/07/17 9:48:00 PM,C,13.5
13/07/17 10:48:00 PM,C,13
13/07/17 11:48:00 PM,C,12.5
14/07/17 12:48:00 AM,C,13
14/07/17 1:48:00 AM,C,15.5
14/07/17 2:48:00 AM,C,15.5
14/07/17 3:48:00 AM,C,15
14/07/17 4:48:00 AM,C,14.5
14/07/17 5:48:00 AM,C,14
14/07/17 6:48:00 AM,C,14
14/07/17 7:48:00 AM,C,13
14/07/17 8:48:00 AM,C,13.5
14/07/17 9:48:00 AM,C,18
14/07/17 10:48:00 AM,C,21.5
14/07/17 11:48:00 AM,C,24
14/07/17 12:48:00 PM,C,26
14/07/17 1:48:00 PM,C,27.5
14/07/17 2:48:00 PM,C,18
14/07/17 3:48:00 PM,C,18
14/07/17 4:48:00 PM,C,18
14/07/17 5:48:00 PM,C,16.5
14/07/17 6:48:00 PM,C,15.5
14/07/17 7:48:00 PM,C,16.5
14/07/17 8:48:00 PM,C,15.5
14/07/17 9:48:00 PM,C,14
14/07/17 10:48:00 PM,C,13.5
14/07/17 11:48:00 PM,C,13
15/07/17 12:48:00 AM,C,12.5
15/07/17 1:48:00 AM,C,12.5
15/07/17 2:48:00 AM,C,16
15/07/17 3:48:00 AM,C,15.5
15/07/17 4:48:00 AM,C,15
15/07/17 5:48:00 AM,C,14.5
15/07/17 6:48:00 AM,C,13.5
15/07/17 7:48:00 AM,C,14
15/07/17 8:48:00 AM,C,15
15/07/17 9:48:00 AM,C,16.5
15/07/17 10:48:00 AM,C,17
15/07/17 11:48:00 AM,C,20.5
15/07/17 12:48:00 PM,C,21.5
15/07/17 1:48:00 PM,C,23
15/07/17 2:48:00 PM,C,28.5
15/07/17 3:48:00 PM,C,17
15/07/17 4:48:00 PM,C,17.5
15/07/17 5:48:00 PM,C,17
15/07/17 6:48:00 PM,C,16
15/07/17 7:48:00 PM,C,15.5
15/07/17 8:48:00 PM,C,15.5
15/07/17 9:48:00 PM,C,14.5
15/07/17 10:48:00 PM,C,14
15/07/17 11:48:00 PM,C,13.5
16/07/17 12:48:00 AM,C,13.5
16/07/17 1:48:00 AM,C,13.5
16/07/17 2:48:00 AM,C,14
16/07/17 3:48:00 AM,C,15.5
16/07/17 4:48:00 AM,C,15
16/07/17 5:48:00 AM,C,14.5
16/07/17 6:48:00 AM,C,14.5
16/07/17 7:48:00 AM,C,14
16/07/17 8:48:00 AM,C,14.5
16/07/17 9:48:00 AM,C,17
16/07/17 10:48:00 AM,C,23.5
16/07/17 11:48:00 AM,C,27.5
16/07/17 12:48:00 PM,C,30.5
16/07/17 1:48:00 PM,C,33.5
16/07/17 2:48:00 PM,C,34.5
16/07/17 3:48:00 PM,C,19.5
16/07/17 4:48:00 PM,C,18
16/07/17 5:48:00 PM,C,17.5
16/07/17 6:48:00 PM,C,16.5
16/07/17 7:48:00 PM,C,16
16/07/17 8:48:00 PM,C,16
16/07/17 9:48:00 PM,C,16
16/07/17 10:48:00 PM,C,14.5
16/07/17 11:48:00 PM,C,13.5
17/07/17 12:48:00 AM,C,13
17/07/17 1:48:00 AM,C,13
17/07/17 2:48:00 AM,C,12.5
17/07/17 3:48:00 AM,C,12
17/07/17 4:48:00 AM,C,12
17/07/17 5:48:00 AM,C,14.5
17/07/17 6:48:00 AM,C,14.5
17/07/17 7:48:00 AM,C,14.5
17/07/17 8:48:00 AM,C,14.5
17/07/17 9:48:00 AM,C,21
17/07/17 10:48:00 AM,C,25
17/07/17 11:48:00 AM,C,26.5
17/07/17 12:48:00 PM,C,33
17/07/17 1:48:00 PM,C,33
17/07/17 2:48:00 PM,C,35.5
17/07/17 3:48:00 PM,C,34
17/07/17 4:48:00 PM,C,18.5
17/07/17 5:48:00 PM,C,18.5
17/07/17 6:48:00 PM,C,18.5
17/07/17 7:48:00 PM,C,18
17/07/17 8:48:00 PM,C,17.5
17/07/17 9:48:00 PM,C,16.5
17/07/17 10:48:00 PM,C,16.5
17/07/17 11:48:00 PM,C,14.5
18/07/17 12:48:00 AM,C,13.5
18/07/17 1:48:00 AM,C,13
18/07/17 2:48:00 AM,C,12.5
18/07/17 3:48:00 AM,C,12.5
18/07/17 4:48:00 AM,C,13
18/07/17 5:48:00 AM,C,13.5
18/07/17 6:48:00 AM,C,15
18/07/17 7:48:00 AM,C,15.5
18/07/17 8:48:00 AM,C,15
18/07/17 9:48:00 AM,C,15.5
18/07/17 10:48:00 AM,C,19.5
18/07/17 11:48:00 AM,C,25.5
18/07/17 12:48:00 PM,C,28.5
18/07/17 1:48:00 PM,C,30.5
18/07/17 2:48:00 PM,C,32.5
18/07/17 3:48:00 PM,C,31
18/07/17 4:48:00 PM,C,29
18/07/17 5:48:00 PM,C,19
18/07/17 6:48:00 PM,C,19.5
18/07/17 7:48:00 PM,C,18.5
18/07/17 8:48:00 PM,C,16.5
18/07/17 9:48:00 PM,C,15.5
18/07/17 10:48:00 PM,C,15.5
18/07/17 11:48:00 PM,C,15
19/07/17 12:48:00 AM,C,15
19/07/17 1:48:00 AM,C,15
19/07/17 2:48:00 AM,C,15
19/07/17 3:48:00 AM,C,14.5
19/07/17 4:48:00 AM,C,14
19/07/17 5:48:00 AM,C,14
19/07/17 6:48:00 AM,C,14.5
19/07/17 7:48:00 AM,C,15
19/07/17 8:48:00 AM,C,15
19/07/17 9:48:00 AM,C,15
19/07/17 10:48:00 AM,C,15.5
19/07/17 11:48:00 AM,C,16
19/07/17 12:48:00 PM,C,23.5
19/07/17 1:48:00 PM,C,23.5
19/07/17 2:48:00 PM,C,24
19/07/17 3:48:00 PM,C,25.5
19/07/17 4:48:00 PM,C,22.5
19/07/17 5:48:00 PM,C,20.5
19/07/17 6:48:00 PM,C,17.5
19/07/17 7:48:00 PM,C,16
19/07/17 8:48:00 PM,C,16.5
19/07/17 9:48:00 PM,C,15
19/07/17 10:48:00 PM,C,14.5
19/07/17 11:48:00 PM,C,14.5
20/07/17 12:48:00 AM,C,14.5
20/07/17 1:48:00 AM,C,15
20/07/17 2:48:00 AM,C,15
20/07/17 3:48:00 AM,C,15
20/07/17 4:48:00 AM,C,15
20/07/17 5:48:00 AM,C,15
20/07/17 6:48:00 AM,C,15
20/07/17 7:48:00 AM,C,15.5
20/07/17 8:48:00 AM,C,16
20/07/17 9:48:00 AM,C,15
20/07/17 10:48:00 AM,C,15.5
20/07/17 11:48:00 AM,C,15.5
20/07/17 12:48:00 PM,C,16
20/07/17 1:48:00 PM,C,21.5
20/07/17 2:48:00 PM,C,22.5
20/07/17 3:48:00 PM,C,23.5
20/07/17 4:48:00 PM,C,23
20/07/17 5:48:00 PM,C,22.5
20/07/17 6:48:00 PM,C,22
20/07/17 7:48:00 PM,C,17.5
20/07/17 8:48:00 PM,C,15.5
20/07/17 9:48:00 PM,C,16
20/07/17 10:48:00 PM,C,16
20/07/17 11:48:00 PM,C,14.5
21/07/17 12:48:00 AM,C,15
21/07/17 1:48:00 AM,C,14.5
21/07/17 2:48:00 AM,C,13.5
21/07/17 3:48:00 AM,C,13.5
21/07/17 4:48:00 AM,C,13.5
21/07/17 5:48:00 AM,C,14
21/07/17 6:48:00 AM,C,14
21/07/17 7:48:00 AM,C,15
21/07/17 8:48:00 AM,C,16
21/07/17 9:48:00 AM,C,14.5
21/07/17 10:48:00 AM,C,14.5
21/07/17 11:48:00 AM,C,14.5
21/07/17 12:48:00 PM,C,15
21/07/17 1:48:00 PM,C,15.5
21/07/17 2:48:00 PM,C,16.5
21/07/17 3:48:00 PM,C,18
21/07/17 4:48:00 PM,C,18
21/07/17 5:48:00 PM,C,17.5
21/07/17 6:48:00 PM,C,17
21/07/17 7:48:00 PM,C,16
21/07/17 8:48:00 PM,C,16
21/07/17 9:48:00 PM,C,16
21/07/17 10:48:00 PM,C,15
21/07/17 11:48:00 PM,C,14.5
22/07/17 12:48:00 AM,C,15
22/07/17 1:48:00 AM,C,14.5
22/07/17 2:48:00 AM,C,14
22/07/17 3:48:00 AM,C,14.5
22/07/17 4:48:00 AM,C,15
22/07/17 5:48:00 AM,C,15
22/07/17 6:48:00 AM,C,15.5
22/07/17 7:48:00 AM,C,16.5
22/07/17 8:48:00 AM,C,17
22/07/17 9:48:00 AM,C,18.5
22/07/17 10:48:00 AM,C,15
22/07/17 11:48:00 AM,C,15
22/07/17 12:48:00 PM,C,14.5
22/07/17 1:48:00 PM,C,14
22/07/17 2:48:00 PM,C,14
22/07/17 3:48:00 PM,C,16
22/07/17 4:48:00 PM,C,20
22/07/17 5:48:00 PM,C,21
22/07/17 6:48:00 PM,C,19.5
22/07/17 7:48:00 PM,C,17.5
22/07/17 8:48:00 PM,C,16.5
22/07/17 9:48:00 PM,C,16
22/07/17 10:48:00 PM,C,15.5
22/07/17 11:48:00 PM,C,15.5
23/07/17 12:48:00 AM,C,15.5
23/07/17 1:48:00 AM,C,15.5
23/07/17 2:48:00 AM,C,15.5
23/07/17 3:48:00 AM,C,15.5
23/07/17 4:48:00 AM,C,15
23/07/17 5:48:00 AM,C,15
23/07/17 6:48:00 AM,C,15
23/07/17 7:48:00 AM,C,15.5
23/07/17 8:48:00 AM,C,17
23/07/17 9:48:00 AM,C,19
23/07/17 10:48:00 AM,C,22.5
23/07/17 11:48:00 AM,C,15.5
23/07/17 12:48:00 PM,C,15.5
23/07/17 1:48:00 PM,C,15.5
23/07/17 2:48:00 PM,C,15
23/07/17 3:48:00 PM,C,15
23/07/17 4:48:00 PM,C,19
23/07/17 5:48:00 PM,C,20
23/07/17 6:48:00 PM,C,19.5
23/07/17 7:48:00 PM,C,18.5
23/07/17 8:48:00 PM,C,17
23/07/17 9:48:00 PM,C,16.5
23/07/17 10:48:00 PM,C,16
23/07/17 11:48:00 PM,C,15.5
24/07/17 12:48:00 AM,C,14.5
24/07/17 1:48:00 AM,C,14.5
24/07/17 2:48:00 AM,C,14
24/07/17 3:48:00 AM,C,14
24/07/17 4:48:00 AM,C,12.5
24/07/17 5:48:00 AM,C,12.5
24/07/17 6:48:00 AM,C,12.5
24/07/17 7:48:00 AM,C,15
24/07/17 8:48:00 AM,C,15.5
24/07/17 9:48:00 AM,C,22.5
24/07/17 10:48:00 AM,C,27.5
24/07/17 11:48:00 AM,C,28.5
24/07/17 12:48:00 PM,C,18
24/07/17 1:48:00 PM,C,18
24/07/17 2:48:00 PM,C,17.5
24/07/17 3:48:00 PM,C,18
24/07/17 4:48:00 PM,C,17.5
24/07/17 5:48:00 PM,C,22
24/07/17 6:48:00 PM,C,21.5
24/07/17 7:48:00 PM,C,18
24/07/17 8:48:00 PM,C,16.5
24/07/17 9:48:00 PM,C,15.5
24/07/17 10:48:00 PM,C,17
24/07/17 11:48:00 PM,C,16.5
25/07/17 12:48:00 AM,C,15.5
25/07/17 1:48:00 AM,C,15
25/07/17 2:48:00 AM,C,14.5
25/07/17 3:48:00 AM,C,14
25/07/17 4:48:00 AM,C,14
25/07/17 5:48:00 AM,C,13.5
25/07/17 6:48:00 AM,C,13.5
25/07/17 7:48:00 AM,C,13.5
25/07/17 8:48:00 AM,C,15
25/07/17 9:48:00 AM,C,18
25/07/17 10:48:00 AM,C,22
25/07/17 11:48:00 AM,C,27
25/07/17 12:48:00 PM,C,17.5
25/07/17 1:48:00 PM,C,17.5
25/07/17 2:48:00 PM,C,17
25/07/17 3:48:00 PM,C,17
